"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"2308","#009","m2","UV",116877.0381,16.834632,0.622102425876011
"2309","#003","m2","UV",117146.8501,16.83795864,0.622371967654986
"2310","#974","m2","UV",117444.3352,16.8416176,0.622641509433962
"2311","#003","m2","UV",117734.902,16.84518254,0.623180592991914
"2312","#263","m2","UV",117734.902,16.84518254,0.623180592991914
"2313","#263","m2","UV",117755.6568,16.84543684,0.62345013477089
"2314","#022","m2","UV",117852.5124,16.84662299,0.623719676549865
"2315","#970","m2","UV",118011.6323,16.84856955,0.623989218328841
"2316","#263","m2","UV",118184.5887,16.85068239,0.624258760107817
"2317","#006","m2","UV",118239.9348,16.85135785,0.624528301886792
"2318","#974","m2","UV",118281.4443,16.85186424,0.624797843665768
"2319","#303","m2","UV",118302.1991,16.85211737,0.625067385444744
"2320","#970","m2","UV",118350.6269,16.85270782,0.62533692722372
"2321","#009","m2","UV",118440.5642,16.85380374,0.625606469002695
"2322","#009","m2","UV",118834.9049,16.85859913,0.625876010781671
"2323","#009","m2","UV",118890.2509,16.85927089,0.626145552560647
"2324","#022","m2","UV",118959.4335,16.86011016,0.626415094339623
"2325","#282","m2","UV",119229.2455,16.86337863,0.626684636118598
"2326","#974","m2","UV",119637.4227,16.86830921,0.626954177897574
"2327","#006","m2","UV",119658.1775,16.86855947,0.62722371967655
"2328","#003","m2","UV",119934.9078,16.8718921,0.627493261455526
"2329","#009","m2","UV",120052.5182,16.87330614,0.627762803234501
"2330","#291","m2","UV",120094.0277,16.87380488,0.628032345013477
"2331","#006","m2","UV",120121.7007,16.87413728,0.628301886792453
"2332","#003","m2","UV",120197.8016,16.87505098,0.628571428571429
"2333","#970","m2","UV",120204.7198,16.87513402,0.628840970350404
"2334","#009","m2","UV",120322.3302,16.87654489,0.62911051212938
"2335","#009","m2","UV",120709.7526,16.88118272,0.629380053908356
"2336","#263","m2","UV",120737.4256,16.88151342,0.629649595687332
"2337","#970","m2","UV",120903.4638,16.88349605,0.629919137466307
"2338","#022","m2","UV",120924.2186,16.88374369,0.630188679245283
"2339","#303","m2","UV",121373.9053,16.88909876,0.630458221024259
"2340","#263","m2","UV",121429.2514,16.88975647,0.630727762803235
"2341","#009","m2","UV",121595.2895,16.89172782,0.63099730458221
"2342","#281","m2","UV",121692.1451,16.89287652,0.631266846361186
"2343","#291","m2","UV",122114.1588,16.89787096,0.631536388140162
"2344","#003","m2","UV",122307.87,16.90015771,0.631805929919137
"2345","#009","m2","UV",122473.9082,16.90211491,0.632075471698113
"2346","#009","m2","UV",123214.1617,16.91080856,0.632345013477089
"2347","#974","m2","UV",123463.219,16.91372179,0.632614555256065
"2348","#131","m2","UV",123490.892,16.91404512,0.63288409703504
"2349","#006","m2","UV",123587.7476,16.9151762,0.633153638814016
"2350","#289","m2","UV",123795.2953,16.91759696,0.633423180592992
"2351","#263","m2","UV",124265.7368,16.92306904,0.633692722371968
"2352","#006","m2","UV",124300.3281,16.92347058,0.633962264150943
"2353","#009","m2","UV",124459.448,16.92531623,0.634231805929919
"2354","#003","m2","UV",124673.914,16.92780011,0.634501347708895
"2355","#317","m2","UV",124770.7696,16.92892046,0.634770889487871
"2356","#003","m2","UV",124867.6252,16.93003995,0.635040431266846
"2357","#003","m2","UV",124978.3173,16.9313183,0.635309973045822
"2358","#022","m2","UV",125178.9468,16.93363242,0.635579514824798
"2359","#263","m2","UV",125199.7016,16.9338716,0.635849056603774
"2360","#291","m2","UV",125344.985,16.93554475,0.636118598382749
"2361","#003","m2","UV",125448.7588,16.93673867,0.636388140161725
"2362","#303","m2","UV",125559.4509,16.9380111,0.636657681940701
"2363","#974","m2","UV",125656.3065,16.93912355,0.636927223719677
"2364","#281","m2","UV",125836.1812,16.94118727,0.637196765498652
"2365","#009","m2","UV",125863.8543,16.9415045,0.637466307277628
"2366","#022","m2","UV",125891.5273,16.94182166,0.637735849056604
"2367","#974","m2","UV",125967.6281,16.9426935,0.63800539083558
"2368","#006","m2","UV",126617.9443,16.95012235,0.638274932614555
"2369","#317","m2","UV",126700.9634,16.95106797,0.638544474393531
"2370","#303","m2","UV",126777.0642,16.95193424,0.638814016172507
"2371","#291","m2","UV",127102.2223,16.95562973,0.639083557951483
"2372","#282","m2","UV",127157.5684,16.95625781,0.639353099730458
"2373","#022","m2","UV",127178.3231,16.95649327,0.639622641509434
"2374","#022","m2","UV",127199.0779,16.95672869,0.63989218328841
"2375","#003","m2","UV",127351.2796,16.95845393,0.640431266846361
"2376","#974","m2","UV",127351.2796,16.95845393,0.640431266846361
"2377","#263","m2","UV",127365.1161,16.95861067,0.640700808625337
"2378","#289","m2","UV",127441.2169,16.95947242,0.640970350404313
"2379","#263","m2","UV",127538.0725,16.96056846,0.641239892183288
"2380","#006","m2","UV",127572.6638,16.9609597,0.641509433962264
"2381","#009","m2","UV",127593.4186,16.96119439,0.64177897574124
"2382","#282","m2","UV",127766.375,16.96314868,0.642048517520216
"2383","#303","m2","UV",128126.1244,16.96720514,0.642318059299191
"2384","#003","m2","UV",128299.0808,16.96915131,0.642587601078167
"2385","#009","m2","UV",128361.3451,16.96985129,0.642857142857143
"2386","#009","m2","UV",128375.1816,16.97000679,0.643126684636119
"2387","#970","m2","UV",128416.6912,16.97047321,0.643396226415094
"2388","#022","m2","UV",128596.5659,16.97249259,0.64366576819407
"2389","#009","m2","UV",128734.931,16.97404404,0.643935309973046
"2390","#282","m2","UV",128769.5223,16.97443165,0.644204851752022
"2391","#303","m2","UV",128838.7049,16.97520654,0.644474393530997
"2392","#263","m2","UV",128866.3779,16.97551638,0.644743935309973
"2393","#009","m2","UV",129032.4161,16.97737403,0.645013477088949
"2394","#003","m2","UV",129980.2173,16.98793254,0.6455525606469
"2395","#006","m2","UV",129980.2173,16.98793254,0.6455525606469
"2396","#303","m2","UV",130485.2501,16.99352721,0.645822102425876
"2397","#291","m2","UV",130561.3509,16.99436836,0.646091644204852
"2398","#282","m2","UV",130595.9422,16.99475055,0.646361185983828
"2399","#022","m2","UV",130824.2447,16.9972704,0.646630727762803
"2400","#003","m2","UV",130865.7543,16.99772809,0.646900269541779
"2401","#263","m2","UV",131156.3211,17.00092781,0.647169811320755
"2402","#317","m2","UV",131163.2393,17.00100391,0.64743935309973
"2403","#003","m2","UV",131239.3401,17.00184072,0.647708894878706
"2404","#974","m2","UV",131446.8879,17.00412046,0.647978436657682
"2405","#131","m2","UV",132090.2858,17.01116485,0.648247978436658
"2406","#289","m2","UV",132235.5692,17.01275076,0.648517520215633
"2407","#009","m2","UV",132450.0352,17.0150887,0.648787061994609
"2408","#003","m2","UV",132726.7655,17.01809981,0.649056603773585
"2409","#974","m2","UV",132740.602,17.0182502,0.649326145552561
"2410","#022","m2","UV",132789.0298,17.01877644,0.649595687331536
"2411","#006","m2","UV",132982.741,17.02087949,0.649865229110512
"2412","#974","m2","UV",133688.4032,17.0285148,0.650134770889488
"2413","#022","m2","UV",133833.6866,17.03008177,0.650404312668464
"2414","#282","m2","UV",133861.3596,17.03038005,0.650673854447439
"2415","#317","m2","UV",134082.7439,17.03276405,0.650943396226415
"2416","#006","m2","UV",134179.5995,17.03380582,0.651212938005391
"2417","#317","m2","UV",134221.109,17.03425206,0.651482479784367
"2418","#263","m2","UV",134456.3298,17.03677815,0.651752021563342
"2419","#022","m2","UV",134739.9783,17.03981845,0.652021563342318
"2420","#022","m2","UV",134892.18,17.04144719,0.652291105121294
"2421","#003","m2","UV",134926.7713,17.0418171,0.652560646900269
"2422","#263","m2","UV",135085.8912,17.04351748,0.652830188679245
"2423","#006","m2","UV",135328.0302,17.04610117,0.653099730458221
"2424","#291","m2","UV",135715.4526,17.05022547,0.653369272237197
"2425","#970","m2","UV",135999.1011,17.05323759,0.653638814016173
"2426","#022","m2","UV",136109.7933,17.05441135,0.653908355795148
"2427","#974","m2","UV",136296.5862,17.0563899,0.654177897574124
"2428","#022","m2","UV",136379.6053,17.05726839,0.6544474393531
"2429","#263","m2","UV",136517.9704,17.05873135,0.654716981132075
"2430","#303","m2","UV",136760.1094,17.06128796,0.654986522911051
"2431","#291","m2","UV",136801.619,17.06172578,0.655256064690027
"2432","#263","m2","UV",136912.3111,17.06289265,0.655525606469003
"2433","#009","m2","UV",137237.4692,17.0663149,0.655795148247978
"2434","#022","m2","UV",137265.1422,17.06660578,0.656064690026954
"2435","#291","m2","UV",137327.4065,17.06726005,0.65633423180593
"2436","#263","m2","UV",137521.1177,17.06929365,0.656873315363881
"2437","#291","m2","UV",137521.1177,17.06929365,0.656873315363881
"2438","#131","m2","UV",137597.2186,17.07009178,0.657142857142857
"2439","#022","m2","UV",137749.4202,17.07168672,0.657412398921833
"2440","#282","m2","UV",137922.3767,17.07349701,0.657681940700809
"2441","#291","m2","UV",138046.9053,17.07479902,0.657951482479784
"2442","#022","m2","UV",138164.5157,17.07602762,0.65822102425876
"2443","#006","m2","UV",138247.5347,17.07689423,0.658490566037736
"2444","#022","m2","UV",138510.4285,17.07963508,0.658760107816712
"2445","#263","m2","UV",138545.0198,17.07999533,0.659299191374663
"2446","#282","m2","UV",138545.0198,17.07999533,0.659299191374663
"2447","#263","m2","UV",138586.5294,17.08042751,0.659568733153639
"2448","#009","m2","UV",139015.4613,17.08488582,0.659838274932615
"2449","#006","m2","UV",139146.9082,17.08624933,0.66010781671159
"2450","#263","m2","UV",139465.148,17.08954512,0.660377358490566
"2451","#009","m2","UV",139555.0854,17.09047517,0.660646900269542
"2452","#009","m2","UV",139714.2053,17.09211919,0.660916442048518
"2453","#006","m2","UV",139741.8783,17.09240491,0.661185983827493
"2454","#317","m2","UV",140309.1754,17.09824983,0.661455525606469
"2455","#974","m2","UV",140551.3144,17.10073742,0.661725067385445
"2456","#003","m2","UV",140572.0692,17.10095044,0.66199460916442
"2457","#281","m2","UV",140917.982,17.1044962,0.662264150943396
"2458","#006","m2","UV",141160.1211,17.10697305,0.662533692722372
"2459","#006","m2","UV",141312.3227,17.10852775,0.662803234501348
"2460","#003","m2","UV",141367.6688,17.10909268,0.663072776280323
"2461","#263","m2","UV",141962.6389,17.11515177,0.663342318059299
"2462","#970","m2","UV",142128.6771,17.11683815,0.663611859838275
"2463","#003","m2","UV",142149.4318,17.11704881,0.663881401617251
"2464","#009","m2","UV",142253.2057,17.11810164,0.664150943396226
"2465","#003","m2","UV",142260.124,17.1181718,0.664420485175202
"2466","#022","m2","UV",142426.1621,17.11985465,0.664690026954178
"2467","#289","m2","UV",142702.8924,17.12265505,0.664959568733154
"2468","#003","m2","UV",142744.402,17.12307464,0.665229110512129
"2469","#009","m2","UV",142855.0941,17.12419296,0.665498652291105
"2470","#006","m2","UV",143000.3775,17.12565943,0.665768194070081
"2471","#289","m2","UV",143055.7235,17.12621769,0.666037735849057
"2472","#317","m2","UV",143117.9879,17.12684548,0.666307277628032
"2473","#974","m2","UV",143249.4347,17.12816992,0.666576819407008
"2474","#974","m2","UV",143339.3721,17.12907541,0.666846361185984
"2475","#974","m2","UV",143443.1459,17.13011951,0.66711590296496
"2476","#263","m2","UV",143692.2032,17.13262226,0.667385444743935
"2477","#022","m2","UV",143712.958,17.13283062,0.667654986522911
"2478","#317","m2","UV",143899.7509,17.13470457,0.667924528301887
"2479","#022","m2","UV",143968.9335,17.13539801,0.668194070080863
"2480","#022","m2","UV",144287.1733,17.13858353,0.668463611859838
"2481","#009","m2","UV",144377.1107,17.13948251,0.668733153638814
"2482","#263","m2","UV",144501.6393,17.14072633,0.66900269541779
"2483","#003","m2","UV",144633.0862,17.14203809,0.669272237196766
"2484","#003","m2","UV",144729.9418,17.14300389,0.669541778975741
"2485","#131","m2","UV",144757.6148,17.14327972,0.669811320754717
"2486","#974","m2","UV",144806.0426,17.14376228,0.670080862533693
"2487","#009","m2","UV",144916.7347,17.14486468,0.670350404312668
"2488","#022","m2","UV",144930.5713,17.14500242,0.670619946091644
"2489","#281","m2","UV",144992.8356,17.14562209,0.67088948787062
"2490","#009","m2","UV",145580.8874,17.15146144,0.671159029649596
"2491","#282","m2","UV",145899.1273,17.15461173,0.671428571428571
"2492","#281","m2","UV",145912.9638,17.15474854,0.671698113207547
"2493","#970","m2","UV",146507.9339,17.16061927,0.671967654986523
"2494","#003","m2","UV",146784.6642,17.16334172,0.672237196765499
"2495","#131","m2","UV",146798.5007,17.16347771,0.672506738544474
"2496","#003","m2","UV",146833.092,17.16381762,0.67277628032345
"2497","#282","m2","UV",146867.6833,17.16415746,0.673045822102426
"2498","#003","m2","UV",147227.4327,17.16768699,0.673315363881402
"2499","#003","m2","UV",147338.1248,17.16877126,0.673584905660377
"2500","#303","m2","UV",148106.0513,17.17627106,0.673854447439353
"2501","#303","m2","UV",148624.9206,17.18131651,0.674123989218329
"2502","#003","m2","UV",148804.7953,17.18306149,0.674393530997305
"2503","#003","m2","UV",148887.8144,17.18386616,0.67466307277628
"2504","#974","m2","UV",149033.0978,17.18527324,0.674932614555256
"2505","#282","m2","UV",149081.5256,17.18574196,0.675202156334232
"2506","#009","m2","UV",149123.0352,17.1861436,0.675471698113208
"2507","#022","m2","UV",149282.1551,17.18768219,0.675741239892183
"2508","#003","m2","UV",149330.5829,17.18815013,0.676010781671159
"2509","#282","m2","UV",149434.3567,17.18915235,0.676280323450135
"2510","#003","m2","UV",149496.621,17.18975335,0.676549865229111
"2511","#003","m2","UV",149842.5339,17.19308768,0.676819407008086
"2512","#022","m2","UV",150153.8555,17.19608199,0.677088948787062
"2513","#009","m2","UV",150306.0571,17.19754362,0.677358490566038
"2514","#009","m2","UV",150423.6675,17.19867205,0.677628032345013
"2515","#282","m2","UV",150741.9074,17.20172103,0.677897574123989
"2516","#317","m2","UV",150811.0899,17.202383,0.678167115902965
"2517","#974","m2","UV",150831.8447,17.20258153,0.678436657681941
"2518","#131","m2","UV",150838.763,17.2026477,0.678706199460916
"2519","#022","m2","UV",151067.0654,17.20482964,0.678975741239892
"2520","#289","m2","UV",151163.921,17.20575432,0.679245283018868
"2521","#291","m2","UV",151274.6132,17.20681037,0.679514824797844
"2522","#009","m2","UV",151751.9729,17.21135575,0.679784366576819
"2523","#009","m2","UV",152194.7414,17.21555899,0.680053908355795
"2524","#974","m2","UV",152333.1065,17.21686999,0.680323450134771
"2525","#291","m2","UV",152409.2073,17.21759054,0.680592991913747
"2526","#003","m2","UV",152602.9186,17.21942303,0.680862533692722
"2527","#003","m2","UV",152644.4281,17.2198154,0.681132075471698
"2528","#281","m2","UV",152803.548,17.22131852,0.681401617250674
"2529","#263","m2","UV",152810.4663,17.22138383,0.68167115902965
"2530","#009","m2","UV",153011.0957,17.22327675,0.681940700808625
"2531","#263","m2","UV",153087.1966,17.2239941,0.682479784366577
"2532","#263","m2","UV",153087.1966,17.2239941,0.682479784366577
"2533","#003","m2","UV",153121.7878,17.22432005,0.682749326145553
"2534","#009","m2","UV",153481.5372,17.22770559,0.683018867924528
"2535","#131","m2","UV",153606.0659,17.22887566,0.683288409703504
"2536","#131","m2","UV",153702.9215,17.22978506,0.68355795148248
"2537","#263","m2","UV",153751.3493,17.23023955,0.683827493261456
"2538","#282","m2","UV",153765.1858,17.23036937,0.684097035040431
"2539","#009","m2","UV",154028.0795,17.23283385,0.684366576819407
"2540","#131","m2","UV",154034.9978,17.23289865,0.684636118598383
"2541","#317","m2","UV",154809.8426,17.24013767,0.684905660377358
"2542","#003","m2","UV",154837.5156,17.24039554,0.685175202156334
"2543","#131","m2","UV",155079.6546,17.2426499,0.685714285714286
"2544","#974","m2","UV",155079.6546,17.2426499,0.685714285714286
"2545","#970","m2","UV",155390.9762,17.2455432,0.685983827493261
"2546","#289","m2","UV",155522.4231,17.24676308,0.686253369272237
"2547","#317","m2","UV",155688.4613,17.2483025,0.686522911051213
"2548","#009","m2","UV",155750.7256,17.24887936,0.686792452830189
"2549","#003","m2","UV",155785.3169,17.24919974,0.687061994609164
"2550","#303","m2","UV",156484.0609,17.25565619,0.68733153638814
"2551","#303","m2","UV",156663.9356,17.25731358,0.687601078167116
"2552","#006","m2","UV",156712.3634,17.25775948,0.687870619946092
"2553","#131","m2","UV",156885.3198,17.25935084,0.688140161725067
"2554","#263","m2","UV",157217.3961,17.26240134,0.688409703504043
"2555","#282","m2","UV",157459.5351,17.2646216,0.688679245283019
"2556","#003","m2","UV",157632.4916,17.26620541,0.688948787061995
"2557","#974","m2","UV",157853.8758,17.26823016,0.68921832884097
"2558","#006","m2","UV",158082.1783,17.27031521,0.689487870619946
"2559","#289","m2","UV",158089.0966,17.27037834,0.690026954177898
