"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"3455","#317","m1","No UV",73354.28169,16.16259356,0.32539084573366
"3456","#009","m1","No UV",73395.79123,16.16340972,0.325485025428518
"3457","#289","m1","No UV",73423.46426,16.16395356,0.325673384818233
"3458","#970","m1","No UV",73458.05554,16.16463309,0.325673384818233
"3459","#281","m1","No UV",73499.56509,16.16544809,0.325955923902807
"3460","#022","m1","No UV",73513.4016,16.16571966,0.325955923902807
"3461","#974","m1","No UV",73520.31986,16.16585542,0.325955923902807
"3462","#009","m1","No UV",73693.27629,16.16924537,0.326050103597664
"3463","#263","m1","No UV",73755.54061,16.17046381,0.32623846298738
"3464","#281","m1","No UV",73776.29538,16.17086973,0.32623846298738
"3465","#317","m1","No UV",73797.05015,16.17127553,0.326332642682238
"3466","#974","m1","No UV",73845.47795,16.17222196,0.326426822377095
"3467","#974","m1","No UV",73859.31446,16.17249225,0.326521002071953
"3468","#263","m1","No UV",73963.08832,16.17451785,0.326709361461669
"3469","#003","m1","No UV",74011.51612,16.17546215,0.326709361461669
"3470","#291","m1","No UV",74025.35264,16.17573184,0.326803541156527
"3471","#263","m1","No UV",74032.2709,16.17586666,0.3270860802411
"3472","#289","m1","No UV",74039.18915,16.17600148,0.3270860802411
"3473","#263","m1","No UV",74046.10741,16.17613627,0.3270860802411
"3474","#009","m1","No UV",74059.94393,16.17640584,0.327180259935958
"3475","#289","m1","No UV",74066.86218,16.1765406,0.327274439630816
"3476","#974","m1","No UV",74066.86218,16.1765406,0.327368619325673
"3477","#003","m1","No UV",74108.37173,16.17734891,0.327462799020531
"3478","#009","m1","No UV",74129.1265,16.17775289,0.327556978715389
"3479","#009","m1","No UV",74129.1265,16.17775289,0.327651158410247
"3480","#009","m1","No UV",74149.88127,16.17815676,0.327745338105105
"3481","#317","m1","No UV",74149.88127,16.17815676,0.327839517799962
"3482","#003","m1","No UV",74177.5543,16.17869508,0.32793369749482
"3483","#009","m1","No UV",74191.39081,16.17896417,0.328027877189678
"3484","#263","m1","No UV",74198.30907,16.17909869,0.328216236579393
"3485","#317","m1","No UV",74246.73687,16.18004,0.328216236579393
"3486","#282","m1","No UV",74253.65513,16.18017442,0.328310416274251
"3487","#003","m1","No UV",74405.85679,16.18312857,0.328498775663967
"3488","#009","m1","No UV",74440.44807,16.18379912,0.328498775663967
"3489","#009","m1","No UV",74537.30368,16.18567501,0.328592955358825
"3490","#006","m1","No UV",74675.66882,16.18835063,0.328687135053682
"3491","#263","m1","No UV",74717.17836,16.18915235,0.32878131474854
"3492","#263","m1","No UV",74731.01488,16.18941949,0.328875494443398
"3493","#970","m1","No UV",74765.60617,16.19008713,0.329063853833114
"3494","#970","m1","No UV",74786.36094,16.19048756,0.329063853833114
"3495","#263","m1","No UV",75187.61986,16.19820751,0.329158033527971
"3496","#291","m1","No UV",75229.1294,16.19900377,0.329252213222829
"3497","#003","m1","No UV",75249.88417,16.19940174,0.329346392917687
"3498","#289","m1","No UV",75353.65803,16.20138993,0.329440572612545
"3499","#009","m1","No UV",75360.57629,16.20152238,0.329534752307403
"3500","#009","m1","No UV",75457.43189,16.20337538,0.32962893200226
"3501","#317","m1","No UV",75498.94143,16.2041688,0.329817291391976
"3502","#131","m1","No UV",75561.20575,16.2053581,0.329817291391976
"3503","#263","m1","No UV",75644.22484,16.20694232,0.329911471086834
"3504","#006","m1","No UV",75658.06135,16.20720619,0.330005650781691
"3505","#970","m1","No UV",75658.06135,16.20720619,0.330099830476549
"3506","#291","m1","No UV",75664.97961,16.2073381,0.330194010171407
"3507","#282","m1","No UV",75671.89787,16.20747001,0.330288189866265
"3508","#974","m1","No UV",75720.32567,16.208393,0.330382369561123
"3509","#970","m1","No UV",75761.83521,16.20918366,0.33047654925598
"3510","#974","m1","No UV",75851.77255,16.21089527,0.330664908645696
"3511","#022","m1","No UV",75969.38293,16.21313048,0.330664908645696
"3512","#263","m1","No UV",76010.89247,16.21391855,0.330759088340554
"3513","#974","m1","No UV",76024.72899,16.21418115,0.330853268035412
"3514","#263","m1","No UV",76163.09413,16.21680447,0.330947447730269
"3515","#317","m1","No UV",76170.01239,16.21693551,0.331041627425127
"3516","#006","m1","No UV",76176.93065,16.21706654,0.331135807119985
"3517","#317","m1","No UV",76232.2767,16.21811434,0.331229986814843
"3518","#317","m1","No UV",76266.86799,16.21876883,0.331324166509701
"3519","#006","m1","No UV",76287.62276,16.21916139,0.331512525899416
"3520","#003","m1","No UV",76294.54102,16.21929221,0.331512525899416
"3521","#317","m1","No UV",76294.54102,16.21929221,0.331606705594274
"3522","#263","m1","No UV",76336.05056,16.22007693,0.331700885289132
"3523","#003","m1","No UV",76405.23314,16.22138383,0.331795064983989
"3524","#009","m1","No UV",76439.82442,16.22203684,0.331889244678847
"3525","#281","m1","No UV",76481.33396,16.22282007,0.332077604068563
"3526","#009","m1","No UV",76702.7182,16.22699008,0.332077604068563
"3527","#289","m1","No UV",76827.24683,16.22933043,0.332265963458278
"3528","#003","m1","No UV",76875.67463,16.23023955,0.332265963458278
"3529","#974","m1","No UV",76903.34766,16.23075878,0.332360143153136
"3530","#289","m1","No UV",76910.26591,16.23088856,0.332454322847994
"3531","#006","m1","No UV",76917.18417,16.23101833,0.332548502542852
"3532","#263","m1","No UV",77034.79455,16.2332226,0.33264268223771
"3533","#289","m1","No UV",77152.40492,16.23542351,0.332736861932567
"3534","#263","m1","No UV",77242.34226,16.23710429,0.332831041627425
"3535","#974","m1","No UV",77339.19786,16.23891218,0.332925221322283
"3536","#291","m1","No UV",77380.70741,16.2396863,0.333019401017141
"3537","#022","m1","No UV",77422.21695,16.24046,0.333207760406856
"3538","#291","m1","No UV",77491.39952,16.24174858,0.333207760406856
"3539","#974","m1","No UV",77505.23604,16.24200616,0.333301940101714
"3540","#317","m1","No UV",77519.07255,16.24226369,0.333396119796572
"3541","#317","m1","No UV",77546.74558,16.24277862,0.33349029949143
"3542","#263","m1","No UV",77574.41861,16.24329336,0.333584479186287
"3543","#282","m1","No UV",77574.41861,16.24329336,0.333678658881145
"3544","#974","m1","No UV",77588.25513,16.24355066,0.333772838576003
"3545","#317","m1","No UV",77595.17338,16.2436793,0.333867018270861
"3546","#009","m1","No UV",77671.27421,16.24509351,0.334055377660576
"3547","#303","m1","No UV",77816.55762,16.24778954,0.334055377660576
"3548","#263","m1","No UV",77851.1489,16.24843071,0.334149557355434
"3549","#282","m1","No UV",77871.90367,16.24881527,0.334432096440008
"3550","#974","m1","No UV",77906.49496,16.24945599,0.334432096440008
"3551","#263","m1","No UV",77913.41322,16.2495841,0.334432096440008
"3552","#974","m1","No UV",77975.67753,16.25073656,0.334526276134865
"3553","#303","m1","No UV",78031.02359,16.2517602,0.334620455829723
"3554","#131","m1","No UV",78037.94185,16.25188811,0.334714635524581
"3555","#009","m1","No UV",78086.36965,16.25278312,0.334808815219439
"3556","#282","m1","No UV",78086.36965,16.25278312,0.334902994914296
"3557","#317","m1","No UV",78169.38874,16.25431614,0.33518553399887
"3558","#281","m1","No UV",78190.14351,16.25469914,0.33518553399887
"3559","#289","m1","No UV",78266.24434,16.2561026,0.33518553399887
"3560","#009","m1","No UV",78335.42691,16.25737729,0.335279713693728
"3561","#009","m1","No UV",78397.69122,16.25852355,0.335468073083443
"3562","#317","m1","No UV",78432.28251,16.25915997,0.335468073083443
"3563","#263","m1","No UV",78446.11903,16.25941445,0.335562252778301
"3564","#970","m1","No UV",78529.13811,16.26094044,0.335656432473159
"3565","#317","m1","No UV",78542.97463,16.26119462,0.335844791862874
"3566","#317","m1","No UV",78549.89288,16.26132169,0.335844791862874
"3567","#974","m1","No UV",78702.09454,16.26411441,0.335938971557732
"3568","#006","m1","No UV",78709.0128,16.26424122,0.33603315125259
"3569","#022","m1","No UV",78757.4406,16.26512861,0.336127330947448
"3570","#974","m1","No UV",78771.27712,16.26538205,0.336221510642306
"3571","#022","m1","No UV",78902.724,16.26778749,0.336315690337163
"3572","#291","m1","No UV",78951.15181,16.26867269,0.336409870032021
"3573","#009","m1","No UV",79227.8821,16.27372062,0.336598229421737
"3574","#263","m1","No UV",79248.63687,16.2740985,0.336598229421737
"3575","#970","m1","No UV",79262.47338,16.27435037,0.336692409116594
"3576","#282","m1","No UV",79269.39164,16.27447628,0.33688076850631
"3577","#970","m1","No UV",79283.22815,16.27472809,0.33688076850631
"3578","#291","m1","No UV",79331.65595,16.27560904,0.336974948201168
"3579","#006","m1","No UV",79387.00201,16.27661519,0.337069127896026
"3580","#022","m1","No UV",79594.54973,16.28038202,0.337163307590883
"3581","#009","m1","No UV",79725.99662,16.28276261,0.337257487285741
"3582","#289","m1","No UV",79774.42442,16.28363867,0.337445846675457
"3583","#974","m1","No UV",79781.34268,16.28376378,0.337445846675457
"3584","#970","m1","No UV",79795.17919,16.28401397,0.337540026370315
"3585","#317","m1","No UV",79815.93396,16.28438917,0.337916745149746
"3586","#974","m1","No UV",79829.77048,16.28463924,0.337916745149746
"3587","#303","m1","No UV",79850.52525,16.28501428,0.337916745149746
"3588","#009","m1","No UV",79892.03479,16.28576405,0.337916745149746
"3589","#003","m1","No UV",79898.95305,16.28588898,0.338010924844603
"3590","#263","m1","No UV",79905.87131,16.28601389,0.338199284234319
"3591","#317","m1","No UV",79995.80865,16.28763679,0.338199284234319
"3592","#974","m1","No UV",80016.56342,16.28801105,0.338293463929177
"3593","#006","m1","No UV",80106.50077,16.2896317,0.338387643624035
"3594","#291","m1","No UV",80106.50077,16.2896317,0.338481823318892
"3595","#282","m1","No UV",80134.1738,16.29013,0.338670182708608
"3596","#317","m1","No UV",80244.86591,16.29212147,0.338670182708608
"3597","#003","m1","No UV",80258.70243,16.29237021,0.338764362403466
"3598","#317","m1","No UV",80327.885,16.29361327,0.338858542098324
"3599","#006","m1","No UV",80410.90409,16.29510353,0.338952721793181
"3600","#003","m1","No UV",80480.08666,16.29634424,0.339046901488039
"3601","#970","m1","No UV",80480.08666,16.29634424,0.339141081182897
"3602","#303","m1","No UV",80632.28832,16.29907005,0.33942362026747
"3603","#003","m1","No UV",80639.20658,16.29919382,0.33942362026747
"3604","#006","m1","No UV",80812.16301,16.30228483,0.33942362026747
"3605","#281","m1","No UV",80832.91778,16.3026553,0.339517799962328
"3606","#974","m1","No UV",80860.59081,16.30314912,0.339800339046901
"3607","#303","m1","No UV",80895.18209,16.30376616,0.339800339046901
"3608","#006","m1","No UV",80909.01861,16.3040129,0.339800339046901
"3609","#003","m1","No UV",80943.60989,16.30462957,0.339894518741759
"3610","#281","m1","No UV",80943.60989,16.30462957,0.339988698436617
"3611","#303","m1","No UV",81075.05678,16.30697051,0.340082878131475
"3612","#009","m1","No UV",81088.8933,16.3072167,0.340177057826333
"3613","#282","m1","No UV",81192.66716,16.30906182,0.34027123752119
"3614","#970","m1","No UV",81199.58541,16.30918474,0.340365417216048
"3615","#291","m1","No UV",81455.56093,16.31372557,0.340459596910906
"3616","#009","m1","No UV",81469.39745,16.31397062,0.340553776605764
"3617","#003","m1","No UV",81497.07048,16.31446058,0.340647956300622
"3618","#131","m1","No UV",81538.58002,16.31519521,0.340742135995479
"3619","#131","m1","No UV",81642.35388,16.31703016,0.340836315690337
"3620","#003","m1","No UV",81663.10865,16.31739687,0.340930495385195
"3621","#281","m1","No UV",81670.02691,16.31751908,0.341024675080053
"3622","#282","m1","No UV",81676.94516,16.31764129,0.341118854774911
"3623","#022","m1","No UV",81683.86342,16.31776348,0.341213034469768
"3624","#289","m1","No UV",81711.53645,16.31825216,0.341307214164626
"3625","#974","m1","No UV",81753.04599,16.31898486,0.341495573554342
"3626","#317","m1","No UV",81801.47379,16.31983922,0.341495573554342
"3627","#974","m1","No UV",81808.39205,16.31996122,0.341589753249199
"3628","#303","m1","No UV",81863.73811,16.32093693,0.341683932944057
"3629","#009","m1","No UV",81946.7572,16.32239924,0.341778112638915
