"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"1157","#022","m1","UV",22684.96554,14.46944885,0.216100112065745
"1158","#263","m1","UV",22705.72031,14.47076818,0.216286888307807
"1159","#282","m1","UV",22719.55683,14.47164707,0.216473664549869
"1160","#009","m1","UV",22740.3116,14.4729644,0.216847217033993
"1161","#281","m1","UV",22740.3116,14.4729644,0.216847217033993
"1162","#022","m1","UV",22754.14812,14.47384195,0.217033993276055
"1163","#974","m1","UV",22767.98463,14.47471897,0.217220769518117
"1164","#022","m1","UV",22774.90289,14.47515728,0.217407545760179
"1165","#970","m1","UV",22781.82114,14.47559546,0.217594322002241
"1166","#022","m1","UV",22802.57592,14.47690919,0.217781098244303
"1167","#006","m1","UV",22823.33069,14.47822172,0.217967874486365
"1168","#003","m1","UV",22837.1672,14.47909608,0.218154650728427
"1169","#970","m1","UV",22851.00372,14.47996992,0.218341426970489
"1170","#009","m1","UV",22857.92197,14.48040663,0.218528203212551
"1171","#289","m1","UV",22864.84023,14.48084322,0.218714979454613
"1172","#003","m1","UV",22871.75849,14.48127967,0.218901755696675
"1173","#022","m1","UV",22878.67675,14.48171599,0.219088531938737
"1174","#282","m1","UV",22899.43152,14.48302416,0.219462084422861
"1175","#970","m1","UV",22899.43152,14.48302416,0.219462084422861
"1176","#006","m1","UV",22913.26803,14.48389562,0.219648860664923
"1177","#003","m1","UV",22927.10455,14.48476655,0.220022413149047
"1178","#009","m1","UV",22927.10455,14.48476655,0.220022413149047
"1179","#970","m1","UV",22934.0228,14.48520182,0.220209189391109
"1180","#289","m1","UV",22954.77758,14.48650683,0.220395965633171
"1181","#131","m1","UV",22975.53235,14.48781067,0.220582741875233
"1182","#289","m1","UV",23003.20538,14.48954729,0.220956294359357
"1183","#289","m1","UV",23003.20538,14.48954729,0.220956294359357
"1184","#022","m1","UV",23023.96015,14.49084838,0.221143070601419
"1185","#131","m1","UV",23065.46969,14.49344705,0.221329846843482
"1186","#303","m1","UV",23093.14272,14.4951769,0.221516623085544
"1187","#022","m1","UV",23155.40704,14.4990615,0.221703399327606
"1188","#003","m1","UV",23189.99832,14.5012151,0.221890175569668
"1189","#303","m1","UV",23196.91658,14.50164543,0.22207695181173
"1190","#282","m1","UV",23217.67135,14.50293566,0.222263728053792
"1191","#009","m1","UV",23245.34438,14.50465418,0.222450504295854
"1192","#009","m1","UV",23266.09915,14.50594172,0.222637280537916
"1193","#022","m1","UV",23307.6087,14.50851337,0.223197609264102
"1194","#131","m1","UV",23307.6087,14.50851337,0.223197609264102
"1195","#289","m1","UV",23307.6087,14.50851337,0.223197609264102
"1196","#003","m1","UV",23362.95475,14.51193513,0.223571161748226
"1197","#003","m1","UV",23362.95475,14.51193513,0.223571161748226
"1198","#974","m1","UV",23390.62778,14.51364296,0.223757937990288
"1199","#003","m1","UV",23397.54604,14.51406961,0.224131490474412
"1200","#009","m1","UV",23397.54604,14.51406961,0.224131490474412
"1201","#974","m1","UV",23473.64687,14.51875438,0.224318266716474
"1202","#282","m1","UV",23515.15641,14.52130331,0.224505042958536
"1203","#003","m1","UV",23522.07467,14.52172769,0.224691819200598
"1204","#303","m1","UV",23528.99293,14.52215195,0.22487859544266
"1205","#289","m1","UV",23535.91119,14.52257609,0.225065371684722
"1206","#263","m1","UV",23542.82944,14.5230001,0.225438924168846
"1207","#317","m1","UV",23542.82944,14.5230001,0.225438924168846
"1208","#317","m1","UV",23563.58421,14.52427138,0.225625700410908
"1209","#282","m1","UV",23570.50247,14.52469489,0.22581247665297
"1210","#303","m1","UV",23577.42073,14.52511828,0.225999252895032
"1211","#281","m1","UV",23605.09376,14.52681059,0.226186029137094
"1212","#006","m1","UV",23660.43982,14.53018927,0.22674635786328
"1213","#282","m1","UV",23660.43982,14.53018927,0.22674635786328
"1214","#282","m1","UV",23660.43982,14.53018927,0.22674635786328
"1215","#970","m1","UV",23674.27633,14.53103271,0.226933134105342
"1216","#003","m1","UV",23715.78587,14.53356006,0.227306686589466
"1217","#009","m1","UV",23715.78587,14.53356006,0.227306686589466
"1218","#263","m1","UV",23764.21367,14.53650305,0.227493462831528
"1219","#131","m1","UV",23778.05019,14.5373428,0.227867015315652
"1220","#282","m1","UV",23778.05019,14.5373428,0.227867015315652
"1221","#022","m1","UV",23812.64148,14.53944004,0.228053791557714
"1222","#317","m1","UV",23826.47799,14.54027809,0.228240567799776
"1223","#282","m1","UV",23840.3145,14.54111565,0.228427344041838
"1224","#281","m1","UV",23854.15102,14.54195272,0.2286141202839
"1225","#974","m1","UV",23867.98753,14.54278931,0.228800896525962
"1226","#303","m1","UV",23951.00662,14.54779867,0.228987672768024
"1227","#263","m1","UV",23978.67965,14.5494646,0.229174449010086
"1228","#022","m1","UV",23985.59791,14.54988078,0.229361225252148
"1229","#131","m1","UV",23992.51616,14.55029684,0.22954800149421
"1230","#282","m1","UV",24020.18919,14.55195989,0.229734777736272
"1231","#006","m1","UV",24054.78048,14.55403601,0.229921553978334
"1232","#291","m1","UV",24082.45351,14.55569476,0.230108330220396
"1233","#263","m1","UV",24089.37177,14.55610915,0.230295106462458
"1234","#022","m1","UV",24096.29002,14.55652342,0.23048188270452
"1235","#003","m1","UV",24110.12654,14.5573516,0.230668658946582
"1236","#006","m1","UV",24123.96305,14.55817931,0.230855435188644
"1237","#282","m1","UV",24137.79957,14.55900654,0.231042211430706
"1238","#131","m1","UV",24151.63608,14.5598333,0.231228987672768
"1239","#003","m1","UV",24158.55434,14.56024651,0.231602540156892
"1240","#022","m1","UV",24158.55434,14.56024651,0.231602540156892
"1241","#006","m1","UV",24186.22737,14.56189813,0.231789316398954
"1242","#281","m1","UV",24200.06388,14.56272324,0.231976092641016
"1243","#009","m1","UV",24283.08297,14.56766398,0.23234964512514
"1244","#131","m1","UV",24283.08297,14.56766398,0.23234964512514
"1245","#970","m1","UV",24290.00123,14.56807494,0.232536421367202
"1246","#282","m1","UV",24296.91948,14.56848579,0.232723197609264
"1247","#009","m1","UV",24303.83774,14.56889652,0.232909973851326
"1248","#291","m1","UV",24366.10206,14.57258786,0.233096750093388
"1249","#970","m1","UV",24400.69334,14.57463452,0.23328352633545
"1250","#003","m1","UV",24414.52986,14.57545238,0.233470302577512
"1251","#970","m1","UV",24449.12114,14.57749499,0.233657078819574
"1252","#970","m1","UV",24456.0394,14.57790316,0.233843855061636
"1253","#317","m1","UV",24469.87591,14.57871917,0.234030631303698
"1254","#006","m1","UV",24511.38546,14.58116441,0.23421740754576
"1255","#263","m1","UV",24545.97674,14.58319896,0.234590960029884
"1256","#282","m1","UV",24545.97674,14.58319896,0.234590960029884
"1257","#131","m1","UV",24580.56803,14.58523063,0.234777736271946
"1258","#006","m1","UV",24594.40455,14.58604251,0.234964512514008
"1259","#282","m1","UV",24615.15932,14.58725946,0.23515128875607
"1260","#303","m1","UV",24628.99583,14.58807019,0.235338064998132
"1261","#263","m1","UV",24635.91409,14.58847538,0.235524841240194
"1262","#003","m1","UV",24656.66886,14.58969028,0.235711617482256
"1263","#006","m1","UV",24670.50538,14.59049965,0.235898393724318
"1264","#131","m1","UV",24739.68795,14.59453968,0.236271946208442
"1265","#281","m1","UV",24739.68795,14.59453968,0.236271946208442
"1266","#970","m1","UV",24781.19749,14.59695828,0.236458722450504
"1267","#970","m1","UV",24815.78878,14.59897069,0.236832274934628
"1268","#970","m1","UV",24815.78878,14.59897069,0.236832274934628
"1269","#303","m1","UV",24822.70703,14.59937284,0.23701905117669
"1270","#022","m1","UV",24843.46181,14.6005786,0.237205827418752
"1271","#303","m1","UV",24850.38006,14.6009803,0.237392603660814
"1272","#003","m1","UV",24919.56264,14.60499113,0.237766156144938
"1273","#281","m1","UV",24919.56264,14.60499113,0.237766156144938
"1274","#970","m1","UV",24995.66347,14.6093902,0.237952932387
"1275","#317","m1","UV",25002.58172,14.60978945,0.238139708629062
"1276","#974","m1","UV",25009.49998,14.61018859,0.238326484871124
"1277","#317","m1","UV",25064.84604,14.61337775,0.238700037355248
"1278","#970","m1","UV",25064.84604,14.61337775,0.238700037355248
"1279","#009","m1","UV",25071.7643,14.6137759,0.23888681359731
"1280","#291","m1","UV",25085.60081,14.61457187,0.239073589839372
"1281","#006","m1","UV",25113.27384,14.61616249,0.239447142323496
"1282","#282","m1","UV",25113.27384,14.61616249,0.239447142323496
"1283","#006","m1","UV",25182.45641,14.6201314,0.23982069480762
"1284","#970","m1","UV",25182.45641,14.6201314,0.23982069480762
"1285","#009","m1","UV",25189.37467,14.62052769,0.240007471049682
"1286","#131","m1","UV",25230.88421,14.62290315,0.240567799775869
"1287","#282","m1","UV",25230.88421,14.62290315,0.240567799775869
"1288","#303","m1","UV",25230.88421,14.62290315,0.240567799775869
"1289","#317","m1","UV",25237.80247,14.62329868,0.240754576017931
"1290","#263","m1","UV",25244.72073,14.6236941,0.240941352259993
"1291","#006","m1","UV",25272.39376,14.6252747,0.241314904744117
"1292","#009","m1","UV",25272.39376,14.6252747,0.241314904744117
"1293","#009","m1","UV",25306.98504,14.62724802,0.241501680986179
"1294","#003","m1","UV",25313.9033,14.62764236,0.241688457228241
"1295","#317","m1","UV",25334.65807,14.62882474,0.241875233470303
"1296","#974","m1","UV",25341.57633,14.62921865,0.242062009712365
"1297","#282","m1","UV",25355.41284,14.63000614,0.242435562196489
"1298","#289","m1","UV",25355.41284,14.63000614,0.242435562196489
"1299","#009","m1","UV",25369.24936,14.63079321,0.242809114680613
"1300","#022","m1","UV",25369.24936,14.63079321,0.242809114680613
"1301","#003","m1","UV",25390.00413,14.63197301,0.243182667164737
"1302","#317","m1","UV",25390.00413,14.63197301,0.243182667164737
"1303","#009","m1","UV",25445.35019,14.63511443,0.243369443406799
"1304","#282","m1","UV",25542.20579,14.6405955,0.243742995890923
"1305","#282","m1","UV",25542.20579,14.6405955,0.243742995890923
"1306","#009","m1","UV",25569.87882,14.6421577,0.244116548375047
"1307","#282","m1","UV",25569.87882,14.6421577,0.244116548375047
"1308","#009","m1","UV",25590.63359,14.64332825,0.244303324617109
"1309","#289","m1","UV",25604.4701,14.64410808,0.244490100859171
"1310","#003","m1","UV",25611.38836,14.64449784,0.245050429585357
"1311","#317","m1","UV",25611.38836,14.64449784,0.245050429585357
"1312","#970","m1","UV",25611.38836,14.64449784,0.245050429585357
"1313","#282","m1","UV",25639.06139,14.64605583,0.245237205827419
"1314","#022","m1","UV",25687.48919,14.64877826,0.245423982069481
"1315","#006","m1","UV",25694.40745,14.64916676,0.245610758311543
"1316","#263","m1","UV",25701.32571,14.64955516,0.245797534553605
"1317","#289","m1","UV",25708.24396,14.64994345,0.245984310795667
"1318","#022","m1","UV",25763.59002,14.65304602,0.246357863279791
"1319","#282","m1","UV",25763.59002,14.65304602,0.246357863279791
"1320","#006","m1","UV",25805.09957,14.65536858,0.246731415763915
"1321","#009","m1","UV",25805.09957,14.65536858,0.246731415763915
"1322","#303","m1","UV",25812.01782,14.65575531,0.246918192005977
"1323","#291","m1","UV",25853.52737,14.65807351,0.247104968248039
"1324","#022","m1","UV",25860.44562,14.65845952,0.247291744490101
"1325","#006","m1","UV",25874.28214,14.65923122,0.247478520732163
"1326","#317","m1","UV",25888.11865,14.6600025,0.247665296974225
"1327","#003","m1","UV",25895.03691,14.66038799,0.248038849458349
"1328","#282","m1","UV",25895.03691,14.66038799,0.248038849458349
"1329","#282","m1","UV",25936.54645,14.66269877,0.248225625700411
"1330","#003","m1","UV",25998.81077,14.66615801,0.248412401942473
"1331","#263","m1","UV",26033.40205,14.66807624,0.248599178184535
"1332","#970","m1","UV",26074.9116,14.67037474,0.248785954426597
"1333","#281","m1","UV",26116.42114,14.67266959,0.248972730668659
"1334","#131","m1","UV",26137.17591,14.67381565,0.249159506910721
"1335","#009","m1","UV",26164.84894,14.67534231,0.249346283152783
"1336","#003","m1","UV",26199.44023,14.67724837,0.249533059394845
"1337","#974","m1","UV",26282.45932,14.68181266,0.249719835636907
"1338","#009","m1","UV",26296.29583,14.68257197,0.249906611878969
"1339","#003","m1","UV",26303.21409,14.68295148,0.250093388121031
"1340","#022","m1","UV",26317.0506,14.68371019,0.250280164363093
"1341","#974","m1","UV",26323.96886,14.6840894,0.250466940605155
"1342","#974","m1","UV",26365.4784,14.68636255,0.250653716847217
"1343","#317","m1","UV",26372.39666,14.68674107,0.250840493089279
"1344","#970","m1","UV",26406.98795,14.68863213,0.251027269331341
"1345","#263","m1","UV",26462.334,14.69165269,0.251214045573403
"1346","#263","m1","UV",26531.51658,14.69541952,0.251400821815465
"1347","#263","m1","UV",26579.94438,14.69805047,0.251587598057527
"1348","#291","m1","UV",26593.78089,14.69880128,0.251774374299589
"1349","#263","m1","UV",26621.45392,14.70030175,0.251961150541651
"1350","#006","m1","UV",26649.12695,14.70180065,0.252147926783713
"1351","#281","m1","UV",26656.04521,14.70217513,0.252334703025775
"1352","#289","m1","UV",26676.79998,14.703298,0.252521479267837
"1353","#263","m1","UV",26690.63649,14.70404609,0.252708255509899
"1354","#970","m1","UV",26752.90081,14.70740771,0.252895031751961
"1355","#317","m1","UV",26815.16512,14.71076152,0.253081807994023
"1356","#006","m1","UV",26842.83815,14.7122496,0.253268584236085
"1357","#289","m1","UV",26849.75641,14.71262138,0.253455360478147
"1358","#009","m1","UV",26912.02073,14.7159631,0.253642136720209
"1359","#263","m1","UV",26925.85724,14.71670466,0.253828912962271
"1360","#009","m1","UV",26939.69376,14.71744583,0.254015689204333
"1361","#970","m1","UV",26981.2033,14.71966707,0.254202465446395
"1362","#131","m1","UV",27001.95807,14.72077641,0.254389241688457
"1363","#281","m1","UV",27008.87633,14.721146,0.254576017930519
"1364","#970","m1","UV",27022.71284,14.7218849,0.254762794172581
"1365","#282","m1","UV",27043.46761,14.72299253,0.254949570414643
"1366","#009","m1","UV",27091.89541,14.72557371,0.255323122898767
"1367","#974","m1","UV",27091.89541,14.72557371,0.255323122898767
"1368","#003","m1","UV",27133.40496,14.72778248,0.255509899140829
"1369","#009","m1","UV",27154.15973,14.7288856,0.255883451624953
"1370","#022","m1","UV",27154.15973,14.7288856,0.255883451624953
"1371","#003","m1","UV",27161.07799,14.72925312,0.256257004109077
"1372","#009","m1","UV",27161.07799,14.72925312,0.256257004109077
"1373","#003","m1","UV",27174.9145,14.72998788,0.256443780351139
"1374","#281","m1","UV",27230.26056,14.73292317,0.256630556593201
"1375","#006","m1","UV",27313.27965,14.73731494,0.256817332835263
"1376","#022","m1","UV",27327.11616,14.7380456,0.257004109077325
"1377","#291","m1","UV",27347.87093,14.7391409,0.257190885319387
"1378","#003","m1","UV",27354.78919,14.73950582,0.257377661561449
"1379","#022","m1","UV",27375.54396,14.74060001,0.257564437803511
"1380","#974","m1","UV",27410.13525,14.74242183,0.257751214045573
"1381","#303","m1","UV",27437.80828,14.74387762,0.257937990287635
"1382","#263","m1","UV",27527.74562,14.74859885,0.258124766529697
"1383","#006","m1","UV",27541.58214,14.74932382,0.258311542771759
"1384","#317","m1","UV",27583.09168,14.75149655,0.258498319013821
"1385","#289","m1","UV",27590.00994,14.75185836,0.258685095255883
"1386","#974","m1","UV",27610.76471,14.75294322,0.258871871497945
"1387","#282","m1","UV",27624.60122,14.75366602,0.259432200224131
"1388","#303","m1","UV",27624.60122,14.75366602,0.259432200224131
"1389","#303","m1","UV",27624.60122,14.75366602,0.259432200224131
"1390","#009","m1","UV",27645.356,14.75474953,0.259805752708256
"1391","#263","m1","UV",27645.356,14.75474953,0.259805752708256
"1392","#003","m1","UV",27652.27425,14.75511052,0.259992528950317
"1393","#003","m1","UV",27714.53857,14.75835537,0.26017930519238
"1394","#006","m1","UV",27742.2116,14.75979518,0.260366081434442
"1395","#131","m1","UV",27769.88463,14.76123356,0.260552857676504
"1396","#970","m1","UV",27776.80288,14.76159293,0.260739633918566
"1397","#970","m1","UV",27797.55765,14.76267051,0.260926410160628
"1398","#006","m1","UV",27804.47591,14.76302952,0.26111318640269
"1399","#009","m1","UV",27825.23068,14.76410603,0.261486738886814
"1400","#131","m1","UV",27825.23068,14.76410603,0.261486738886814
"1401","#303","m1","UV",27832.14894,14.76446468,0.261673515128876
"1402","#282","m1","UV",27908.24977,14.76840403,0.261860291370938
"1403","#009","m1","UV",27949.75931,14.77054824,0.262047067613
"1404","#006","m1","UV",27977.43234,14.77197594,0.262233843855062
"1405","#282","m1","UV",28081.2062,14.77731729,0.262420620097124
