"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"2183","#006","m3","UV",244110.7073,17.89717605,0.749399244764847
"2184","#022","m3","UV",244401.2741,17.89889228,0.749742533470649
"2185","#022","m3","UV",244470.4567,17.89930061,0.75008582217645
"2186","#131","m3","UV",245196.8737,17.90358106,0.750429110882252
"2187","#291","m3","UV",246372.9774,17.9104845,0.750772399588054
"2188","#291","m3","UV",246532.0973,17.91141597,0.751115688293855
"2189","#303","m3","UV",247168.577,17.91513582,0.751458976999657
"2190","#303","m3","UV",247728.9558,17.91840298,0.751802265705458
"2191","#009","m3","UV",248815.1222,17.92471465,0.75214555441126
"2192","#009","m3","UV",248939.6508,17.92543651,0.752488843117061
"2193","#289","m3","UV",249666.0679,17.92964023,0.752832131822863
"2194","#291","m3","UV",249776.76,17.93027972,0.753175420528665
"2195","#006","m3","UV",249887.4521,17.93091893,0.753518709234466
"2196","#003","m3","UV",250081.1633,17.93203687,0.753861997940268
"2197","#003","m3","UV",250530.85,17.93462874,0.754548575351871
"2198","#022","m3","UV",250530.85,17.93462874,0.754548575351871
"2199","#970","m3","UV",251091.2288,17.93785211,0.754891864057673
"2200","#131","m3","UV",251554.7521,17.94051292,0.755235152763474
"2201","#003","m3","UV",252253.4961,17.94451474,0.755578441469276
"2202","#009","m3","UV",253104.4417,17.9493733,0.755921730175077
"2203","#263","m3","UV",253208.2156,17.94996469,0.756265018880879
"2204","#974","m3","UV",255871.7446,17.96506132,0.75660830758668
"2205","#970","m3","UV",256106.9654,17.96638696,0.756951596292482
"2206","#009","m3","UV",256369.8591,17.96786713,0.757294884998284
"2207","#317","m3","UV",257573.6359,17.97462541,0.757638173704085
"2208","#006","m3","UV",257601.3089,17.9747804,0.757981462409887
"2209","#022","m3","UV",257857.2844,17.97621328,0.758324751115688
"2210","#974","m3","UV",258092.5052,17.97752872,0.75866803982149
"2211","#291","m3","UV",259061.0612,17.98293266,0.759011328527291
"2212","#009","m3","UV",259946.5981,17.98785575,0.759354617233093
"2213","#009","m3","UV",259974.2712,17.98800933,0.759697905938895
"2214","#009","m3","UV",260354.7753,17.99011934,0.760041194644696
"2215","#022","m3","UV",261689.999,17.99749926,0.760384483350498
"2216","#009","m3","UV",262962.9583,18.00450007,0.760727772056299
"2217","#970","m3","UV",263613.2745,18.00806349,0.761071060762101
"2218","#974","m3","UV",264484.9749,18.01282624,0.761414349467903
"2219","#291","m3","UV",266235.294,18.02234231,0.761757638173704
"2220","#022","m3","UV",266982.4658,18.02638547,0.762444215585307
"2221","#317","m3","UV",266982.4658,18.02638547,0.762444215585307
"2222","#022","m3","UV",267798.8201,18.03079008,0.762787504291109
"2223","#131","m3","UV",267992.5313,18.03183327,0.76313079299691
"2224","#974","m3","UV",268317.6894,18.03358264,0.763474081702712
"2225","#009","m3","UV",269604.4853,18.04048497,0.763817370408514
"2226","#974","m3","UV",270579.9595,18.04569546,0.764160659114315
"2227","#974","m3","UV",270967.3819,18.04775967,0.764503947820117
"2228","#131","m3","UV",271147.2566,18.04871705,0.76519052523172
"2229","#131","m3","UV",271147.2566,18.04871705,0.76519052523172
"2230","#022","m3","UV",271340.9678,18.04974736,0.765533813937521
"2231","#289","m3","UV",271541.5973,18.05081369,0.765877102643323
"2232","#970","m3","UV",271929.0197,18.0528706,0.766220391349125
"2233","#303","m3","UV",272012.0388,18.05331098,0.766563680054926
"2234","#974","m3","UV",272198.8317,18.05430135,0.766906968760728
"2235","#291","m3","UV",272980.5948,18.05843887,0.767250257466529
"2236","#289","m3","UV",273132.7965,18.05924303,0.767593546172331
"2237","#009","m3","UV",273430.2815,18.0608135,0.767936834878132
"2238","#009","m3","UV",276322.1131,18.07599149,0.768280123583934
"2239","#970","m3","UV",276501.9877,18.07693033,0.768623412289736
"2240","#281","m3","UV",277179.977,18.08046352,0.768966700995537
"2241","#006","m3","UV",277359.8516,18.08139944,0.769309989701339
"2242","#289","m3","UV",278376.8355,18.08667964,0.76965327840714
"2243","#022","m3","UV",279103.2525,18.09043941,0.769996567112942
"2244","#291","m3","UV",279137.8438,18.0906182,0.770339855818744
"2245","#263","m3","UV",281393.1956,18.10222792,0.770683144524545
"2246","#263","m3","UV",281863.6371,18.10463784,0.771026433230347
"2247","#009","m3","UV",282036.5936,18.10552284,0.771369721936148
"2248","#022","m3","UV",283115.8417,18.11103295,0.77171301064195
"2249","#006","m3","UV",284492.5749,18.11803147,0.772056299347751
"2250","#303","m3","UV",284630.94,18.11873297,0.772399588053553
"2251","#003","m3","UV",285315.8475,18.12220036,0.772742876759355
"2252","#317","m3","UV",285433.4579,18.12279493,0.773086165465156
"2253","#970","m3","UV",286457.3599,18.12796088,0.773429454170958
"2254","#970","m3","UV",287349.8151,18.1324486,0.773772742876759
"2255","#317","m3","UV",287515.8533,18.13328198,0.774116031582561
"2256","#006","m3","UV",287764.9106,18.13453116,0.774459320288363
"2257","#003","m3","UV",288242.2703,18.13692239,0.774802608994164
"2258","#009","m3","UV",291078.7558,18.15105002,0.775145897699966
"2259","#022","m3","UV",291459.2599,18.15293471,0.775489186405767
"2260","#291","m3","UV",291957.3745,18.15539823,0.775832475111569
"2261","#006","m3","UV",293015.8678,18.16061927,0.77617576381737
"2262","#291","m3","UV",294323.4184,18.16704281,0.776519052523172
"2263","#282","m3","UV",294461.7836,18.16772088,0.776862341228974
"2264","#022","m3","UV",294918.3886,18.16995625,0.777205629934775
"2265","#006","m3","UV",295236.6284,18.17151219,0.777892207346378
"2266","#289","m3","UV",295236.6284,18.17151219,0.777892207346378
"2267","#263","m3","UV",295873.1081,18.17461905,0.77823549605218
"2268","#009","m3","UV",296336.6313,18.17687745,0.778578784757981
"2269","#003","m3","UV",296461.1599,18.17748358,0.778922073463783
"2270","#022","m3","UV",297415.8794,18.18212215,0.779265362169585
"2271","#974","m3","UV",297561.1628,18.18282672,0.779608650875386
"2272","#970","m3","UV",297616.5089,18.18309503,0.779951939581188
"2273","#022","m3","UV",297664.9367,18.18332976,0.780295228286989
"2274","#317","m3","UV",299719.6591,18.19325419,0.780638516992791
"2275","#009","m3","UV",299851.106,18.19388677,0.780981805698593
"2276","#006","m3","UV",300183.1823,18.19548363,0.781325094404394
"2277","#263","m3","UV",300425.3213,18.19664689,0.781668383110196
"2278","#317","m3","UV",301220.9209,18.20046245,0.782011671815997
"2279","#291","m3","UV",301649.8529,18.20251535,0.782354960521799
"2280","#009","m3","UV",302327.8421,18.20575432,0.7826982492276
"2281","#009","m3","UV",302542.3081,18.20677738,0.783041537933402
"2282","#970","m3","UV",302563.0628,18.20687635,0.783384826639204
"2283","#022","m3","UV",302632.2454,18.20720619,0.783728115345005
"2284","#974","m3","UV",303171.8695,18.20977637,0.784071404050807
"2285","#131","m3","UV",303275.6433,18.21027011,0.784414692756608
"2286","#003","m3","UV",303324.0711,18.21050047,0.78475798146241
"2287","#970","m3","UV",303365.5807,18.21069788,0.785101270168212
"2288","#003","m3","UV",304264.9541,18.21496865,0.785444558874013
"2289","#317","m3","UV",305198.9188,18.21939033,0.785787847579815
"2290","#291","m3","UV",305475.6491,18.22069786,0.786131136285616
"2291","#263","m3","UV",308021.5678,18.23267185,0.786474424991418
"2292","#022","m3","UV",309135.4072,18.23787938,0.786817713697219
"2293","#974","m3","UV",309412.1375,18.23917027,0.787161002403021
"2294","#003","m3","UV",309467.4836,18.2394283,0.787504291108822
"2295","#022","m3","UV",309474.4018,18.23946056,0.787847579814624
"2296","#303","m3","UV",309502.0749,18.23958956,0.788190868520426
"2297","#131","m3","UV",311231.6392,18.2476292,0.788534157226227
"2298","#291","m3","UV",311432.2686,18.24855891,0.788877445932029
"2299","#009","m3","UV",311577.552,18.24923177,0.78922073463783
"2300","#263","m3","UV",312061.83,18.25147238,0.789564023343632
"2301","#281","m3","UV",312566.8628,18.25380531,0.789907312049434
"2302","#970","m3","UV",312649.8819,18.25418845,0.790250600755235
"2303","#263","m3","UV",313030.3861,18.25594318,0.790593889461037
"2304","#317","m3","UV",313812.1491,18.25954168,0.790937178166838
"2305","#003","m3","UV",314213.4081,18.26138522,0.79128046687264
"2306","#022","m3","UV",314234.1628,18.26148051,0.791623755578441
"2307","#289","m3","UV",314503.9749,18.26271873,0.791967044284243
"2308","#006","m3","UV",315112.7815,18.26550875,0.792310332990045
"2309","#003","m3","UV",316392.6591,18.2713566,0.792653621695846
"2310","#970","m3","UV",316925.3649,18.2737836,0.792996910401648
"2311","#131","m3","UV",317008.384,18.27416147,0.793340199107449
"2312","#022","m3","UV",320605.8778,18.29044135,0.793683487813251
"2313","#263","m3","UV",322162.4856,18.29742898,0.794026776519053
"2314","#006","m3","UV",322425.3794,18.29860578,0.794370065224854
"2315","#009","m3","UV",323670.6657,18.30416709,0.794713353930656
"2316","#291","m3","UV",323746.7665,18.30450626,0.795056642636457
"2317","#003","m3","UV",323961.2325,18.30546165,0.795399931342259
"2318","#263","m3","UV",326029.7914,18.31464427,0.79574322004806
"2319","#974","m3","UV",327600.2358,18.32157687,0.796086508753862
"2320","#303","m3","UV",328001.4948,18.32334286,0.796429797459664
"2321","#317","m3","UV",329945.5251,18.33186833,0.796773086165465
"2322","#003","m3","UV",330436.7213,18.3340145,0.797116374871267
"2323","#022","m3","UV",330844.8985,18.33579551,0.797459663577068
"2324","#263","m3","UV",332463.7707,18.34283761,0.79780295228287
"2325","#970","m3","UV",332505.2802,18.34301773,0.798146240988671
"2326","#974","m3","UV",332519.1167,18.34307776,0.798489529694473
"2327","#009","m3","UV",332823.5201,18.34439786,0.798832818400275
"2328","#009","m3","UV",333245.5338,18.34622601,0.799176107106076
"2329","#009","m3","UV",333459.9997,18.34715419,0.799519395811878
"2330","#291","m3","UV",333999.6238,18.34948695,0.799862684517679
"2331","#317","m3","UV",334407.801,18.35124898,0.800205973223481
"2332","#970","m3","UV",334698.3678,18.35250199,0.800549261929283
"2333","#009","m3","UV",336711.5806,18.36115382,0.800892550635084
"2334","#970","m3","UV",337424.1611,18.36420376,0.801235839340886
"2335","#970","m3","UV",337534.8533,18.36467695,0.801579128046687
"2336","#303","m3","UV",337873.8479,18.36612516,0.801922416752489
"2337","#970","m3","UV",338551.8371,18.36901722,0.80226570545829
"2338","#303","m3","UV",339202.1533,18.3717858,0.802608994164092
"2339","#303","m3","UV",340371.3387,18.37675003,0.802952282869894
"2340","#317","m3","UV",342121.6578,18.38414991,0.803295571575695
"2341","#303","m3","UV",342488.3255,18.38569529,0.803638860281497
"2342","#006","m3","UV",342709.7097,18.38662754,0.803982148987298
"2343","#291","m3","UV",343069.4591,18.38814117,0.8043254376931
"2344","#003","m3","UV",343768.203,18.39107658,0.804668726398902
"2345","#291","m3","UV",344051.8516,18.39226648,0.805012015104703
"2346","#303","m3","UV",344951.225,18.39603286,0.805355303810505
"2347","#003","m3","UV",346480.1599,18.40241322,0.805698592516306
"2348","#291","m3","UV",347559.408,18.40690007,0.806041881222108
"2349","#317","m3","UV",349060.6698,18.41311829,0.806385169927909
"2350","#009","m3","UV",350063.8172,18.41725843,0.806728458633711
"2351","#291","m3","UV",350852.4985,18.42050511,0.807071747339512
"2352","#289","m3","UV",351585.8337,18.42351742,0.807415036045314
"2353","#022","m3","UV",351744.9537,18.4241702,0.807758324751116
"2354","#009","m3","UV",352097.7848,18.42561662,0.808101613456917
"2355","#291","m3","UV",352554.3898,18.42748632,0.808444902162719
"2356","#022","m3","UV",352685.8367,18.42802411,0.80878819086852
"2357","#009","m3","UV",352962.5669,18.42915566,0.809131479574322
"2358","#263","m3","UV",353156.2781,18.42994722,0.809474768280124
"2359","#003","m3","UV",353273.8885,18.43042759,0.809818056985925
"2360","#006","m3","UV",353792.7578,18.43254499,0.810161345691727
"2361","#974","m3","UV",354768.2321,18.4365173,0.81084792310333
"2362","#974","m3","UV",354768.2321,18.4365173,0.81084792310333
"2363","#289","m3","UV",355051.8806,18.43767032,0.811191211809131
"2364","#022","m3","UV",355072.6354,18.43775465,0.811534500514933
"2365","#003","m3","UV",355508.4856,18.43952447,0.811877789220735
"2366","#291","m3","UV",355930.4993,18.44123604,0.812221077926536
"2367","#006","m3","UV",357597.7993,18.44797833,0.812564366632338
"2368","#003","m3","UV",358421.0719,18.45129593,0.812907655338139
"2369","#317","m3","UV",358490.2545,18.45157437,0.813250944043941
"2370","#003","m3","UV",359216.6715,18.45449478,0.813594232749743
"2371","#970","m3","UV",359680.1947,18.4563552,0.813937521455544
"2372","#009","m3","UV",359707.8678,18.45646619,0.814280810161346
"2373","#970","m3","UV",360212.9005,18.45849032,0.814624098867147
"2374","#022","m3","UV",360233.6553,18.45857345,0.814967387572949
"2375","#291","m3","UV",362129.2578,18.46614522,0.81531067627875
"2376","#263","m3","UV",364550.6478,18.47575974,0.815653964984552
"2377","#131","m3","UV",365740.5881,18.48046121,0.815997253690354
"2378","#022","m3","UV",365858.1985,18.48092506,0.816340542396155
"2379","#970","m3","UV",366190.2748,18.48223395,0.816683831101957
"2380","#263","m3","UV",367387.1333,18.48694158,0.817027119807758
"2381","#009","m3","UV",367850.6566,18.48876064,0.81737040851356
"2382","#291","m3","UV",368756.9483,18.49231071,0.817713697219361
"2383","#009","m3","UV",368985.2507,18.49320362,0.818056985925163
"2384","#022","m3","UV",369040.5968,18.49342001,0.818400274630965
"2385","#974","m3","UV",370078.3354,18.49747116,0.818743563336766
"2386","#263","m3","UV",370534.9404,18.49925007,0.819086852042568
"2387","#009","m3","UV",371378.9678,18.50253259,0.819430140748369
"2388","#974","m3","UV",371731.7989,18.50390258,0.819773429454171
"2389","#022","m3","UV",371863.2458,18.50441264,0.820116718159973
"2390","#009","m3","UV",372520.4802,18.50696022,0.820460006865774
"2391","#009","m3","UV",372887.1478,18.50837955,0.820803295571576
"2392","#022","m3","UV",374789.6686,18.51572166,0.821146584277377
"2393","#289","m3","UV",375163.2545,18.517159,0.821489872983179
"2394","#009","m3","UV",376263.2574,18.52138289,0.82183316168898
"2395","#009","m3","UV",376789.0449,18.52339749,0.822176450394782
"2396","#289","m3","UV",377439.3611,18.52588536,0.822519739100584
"2397","#291","m3","UV",377681.5001,18.52681059,0.822863027806385
"2398","#303","m3","UV",377750.6827,18.52707484,0.823206316512187
"2399","#974","m3","UV",378885.2769,18.53140155,0.823549605217988
"2400","#291","m3","UV",379148.1707,18.53240224,0.82389289392379
"2401","#003","m3","UV",380850.0619,18.5388636,0.824236182629592
"2402","#263","m3","UV",381742.5171,18.54224035,0.824579471335393
"2403","#974","m3","UV",382448.1794,18.54490475,0.824922760041195
"2404","#289","m3","UV",383008.5582,18.5470171,0.825266048746996
"2405","#131","m3","UV",383956.3594,18.55058282,0.825609337452798
"2406","#291","m3","UV",385035.6076,18.55463234,0.825952626158599
"2407","#282","m3","UV",386993.4744,18.56194971,0.826295914864401
"2408","#303","m3","UV",387934.3574,18.56545303,0.826639203570202
"2409","#003","m3","UV",390065.1806,18.5733557,0.826982492276004
"2410","#003","m3","UV",391012.9818,18.57685698,0.827325780981806
"2411","#022","m3","UV",394700.413,18.5903985,0.827669069687607
"2412","#303","m3","UV",394818.0233,18.59082832,0.828012358393409
"2413","#006","m3","UV",398643.8196,18.60474078,0.82835564709921
"2414","#289","m3","UV",400131.2449,18.61011376,0.828698935805012
"2415","#009","m3","UV",401134.3922,18.61372614,0.829042224510814
"2416","#263","m3","UV",401549.4876,18.61521827,0.829385513216615
"2417","#291","m3","UV",403106.0955,18.62080007,0.829728801922417
"2418","#317","m3","UV",403313.6432,18.62154268,0.830072090628218
"2419","#009","m3","UV",404565.8478,18.62601501,0.83041537933402
"2420","#303","m3","UV",405091.6354,18.62788877,0.830758668039821
"2421","#009","m3","UV",406080.9462,18.63140781,0.831101956745623
"2422","#009","m3","UV",407796.674,18.63749048,0.831445245451425
"2423","#022","m3","UV",408779.0665,18.64096179,0.831788534157226
"2424","#022","m3","UV",410190.391,18.64593417,0.832131822863028
"2425","#974","m3","UV",410356.4291,18.64651803,0.832475111568829
"2426","#022","m3","UV",410992.9088,18.64875398,0.832818400274631
"2427","#006","m3","UV",411670.898,18.65113194,0.833161688980433
"2428","#131","m3","UV",412418.0698,18.65374802,0.833504977686234
"2429","#317","m3","UV",413116.8138,18.65619025,0.833848266392036
"2430","#291","m3","UV",413642.6013,18.65802525,0.834191555097837
"2431","#970","m3","UV",413988.5142,18.65923122,0.834534843803639
"2432","#009","m3","UV",415033.171,18.66286712,0.83487813250944
"2433","#022","m3","UV",415614.3047,18.66488578,0.835221421215242
"2434","#974","m3","UV",415676.569,18.6651019,0.835564709921044
"2435","#289","m3","UV",415835.6889,18.66565406,0.835907998626845
"2436","#022","m3","UV",417904.2478,18.6728129,0.836251287332647
"2437","#022","m3","UV",419855.1963,18.67953232,0.836594576038448
"2438","#003","m3","UV",422491.0524,18.68856126,0.83693786474425
"2439","#131","m3","UV",424144.5158,18.69419638,0.837281153450051
"2440","#022","m3","UV",424317.4723,18.69478456,0.837624442155853
"2441","#291","m3","UV",425465.903,18.69868399,0.837967730861655
"2442","#317","m3","UV",425618.1046,18.69919999,0.838311019567456
"2443","#303","m3","UV",428122.5138,18.70766418,0.838654308273258
"2444","#003","m3","UV",428136.3503,18.70771081,0.838997596979059
"2445","#022","m3","UV",428641.3831,18.70941162,0.839340885684861
"2446","#317","m3","UV",429969.6885,18.71387543,0.839684174390663
"2447","#263","m3","UV",430004.2797,18.71399149,0.840027463096464
"2448","#303","m3","UV",430025.0345,18.71406113,0.840370751802266
"2449","#006","m3","UV",431346.4217,18.71848746,0.840714040508067
"2450","#003","m3","UV",431699.2528,18.71966707,0.841057329213869
"2451","#006","m3","UV",431713.0893,18.71971331,0.84140061791967
"2452","#022","m3","UV",432522.5254,18.72241574,0.841743906625472
"2453","#281","m3","UV",432736.9914,18.72313093,0.842087195331274
"2454","#003","m3","UV",433767.8117,18.72656347,0.842430484037075
"2455","#022","m3","UV",434362.7818,18.72854097,0.842773772742877
"2456","#009","m3","UV",437351.4689,18.73843361,0.843117061448678
"2457","#289","m3","UV",437593.608,18.73923214,0.84346035015448
"2458","#263","m3","UV",438748.9569,18.74303617,0.843803638860282
"2459","#022","m3","UV",441121.9192,18.75081792,0.844146927566083
"2460","#003","m3","UV",441876.0092,18.75328208,0.844490216271885
"2461","#303","m3","UV",441889.8457,18.75332725,0.844833504977686
"2462","#291","m3","UV",442076.6387,18.75393697,0.845520082389289
"2463","#291","m3","UV",442076.6387,18.75393697,0.845520082389289
"2464","#263","m3","UV",445570.3586,18.76529374,0.845863371095091
"2465","#970","m3","UV",448621.31,18.77513863,0.846206659800893
"2466","#291","m3","UV",448994.8959,18.77633952,0.846549948506694
"2467","#303","m3","UV",450053.3893,18.77973663,0.846893237212496
"2468","#022","m3","UV",450212.5092,18.78024662,0.847236525918297
"2469","#022","m3","UV",451395.5312,18.78403261,0.847579814624099
"2470","#970","m3","UV",451748.3623,18.78515985,0.8479231033299
"2471","#263","m3","UV",452592.3897,18.7878528,0.848266392035702
"2472","#303","m3","UV",453616.2918,18.79111293,0.848609680741504
"2473","#303","m3","UV",454757.8042,18.79473887,0.848952969447305
"2474","#291","m3","UV",455359.6926,18.79664707,0.849296258153107
"2475","#003","m3","UV",456438.9407,18.80006235,0.849639546858908
"2476","#003","m3","UV",457179.1942,18.80240022,0.84998283556471
"2477","#022","m3","UV",458334.5432,18.8060415,0.850326124270511
"2478","#970","m3","UV",458618.1918,18.80693406,0.850669412976313
"2479","#009","m3","UV",459303.0992,18.80908699,0.851012701682115
"2480","#009","m3","UV",461032.6635,18.81450944,0.851355990387916
"2481","#974","m3","UV",462098.0752,18.81783955,0.851699279093718
"2482","#022","m3","UV",462547.7619,18.81924282,0.852042567799519
"2483","#009","m3","UV",463121.9772,18.8210327,0.852385856505321
"2484","#317","m3","UV",465820.0976,18.82941336,0.852729145211123
"2485","#003","m3","UV",469016.3324,18.83927864,0.853072433916924
"2486","#006","m3","UV",469299.981,18.84015088,0.853415722622726
"2487","#022","m3","UV",469901.8693,18.84199998,0.853759011328527
"2488","#317","m3","UV",471707.5345,18.84753312,0.854102300034329
"2489","#131","m3","UV",472074.2021,18.84865412,0.85444558874013
"2490","#022","m3","UV",472807.5374,18.85089351,0.854788877445932
"2491","#131","m3","UV",474571.693,18.85626652,0.855132166151734
"2492","#970","m3","UV",475484.9029,18.85904001,0.855475454857535
"2493","#022","m3","UV",476225.1565,18.86128431,0.855818743563337
"2494","#022","m3","UV",476695.598,18.86270878,0.856162032269138
"2495","#022","m3","UV",479580.5112,18.87141351,0.85650532097494
"2496","#009","m3","UV",481220.1382,18.87633749,0.856848609680742
"2497","#022","m3","UV",482237.122,18.87938319,0.857191898386543
"2498","#291","m3","UV",485779.2697,18.8899414,0.857535187092345
"2499","#131","m3","UV",485855.3706,18.89016739,0.858221764503948
"2500","#131","m3","UV",485855.3706,18.89016739,0.858221764503948
"2501","#003","m3","UV",487744.0548,18.89576476,0.858565053209749
"2502","#263","m3","UV",487799.4009,18.89592846,0.858908341915551
"2503","#006","m3","UV",488961.6681,18.89936184,0.859251630621353
"2504","#291","m3","UV",490718.9054,18.90453733,0.859938208032956
"2505","#291","m3","UV",490718.9054,18.90453733,0.859938208032956
"2506","#303","m3","UV",491293.1208,18.90622451,0.860281496738757
"2507","#291","m3","UV",493444.6988,18.91252888,0.860624785444559
"2508","#022","m3","UV",493673.0013,18.91319622,0.86096807415036
"2509","#291","m3","UV",494745.3311,18.91632657,0.861311362856162
"2510","#003","m3","UV",494835.2685,18.9165888,0.861654651561964
"2511","#263","m3","UV",496378.0399,18.92107977,0.861997940267765
"2512","#317","m3","UV",496703.1979,18.92202451,0.862341228973567
"2513","#009","m3","UV",497955.4025,18.92565701,0.862684517679368
"2514","#970","m3","UV",501269.2477,18.9352262,0.86302780638517
"2515","#022","m3","UV",501366.1033,18.93550494,0.863371095090972
"2516","#003","m3","UV",501407.6129,18.93562438,0.863714383796773
"2517","#009","m3","UV",502680.5722,18.93928241,0.864057672502575
"2518","#303","m3","UV",503718.3108,18.94225765,0.864400961208376
"2519","#003","m3","UV",504714.5399,18.94510812,0.864744249914178
"2520","#317","m3","UV",506886.8726,18.95130428,0.865087538619979
"2521","#974","m3","UV",507772.4096,18.95382248,0.865430827325781
"2522","#009","m3","UV",508574.9274,18.95610081,0.865774116031583
"2523","#022","m3","UV",509059.2054,18.95747393,0.866117404737384
"2524","#263","m3","UV",514427.773,18.97260901,0.866460693443186
"2525","#131","m3","UV",517527.1523,18.98127503,0.866803982148987
"2526","#303","m3","UV",518710.1743,18.98456914,0.867147270854789
"2527","#009","m3","UV",521518.9867,18.99236025,0.86749055956059
"2528","#291","m3","UV",522909.5564,18.99620191,0.867833848266392
"2529","#009","m3","UV",523525.2813,18.99789968,0.868177136972194
"2530","#006","m3","UV",524099.4967,18.9994812,0.868520425677995
"2531","#291","m3","UV",525054.2162,19.00210688,0.868863714383797
"2532","#003","m3","UV",526707.6797,19.00664297,0.869207003089598
"2533","#303","m3","UV",527537.8705,19.00891514,0.8695502917954
"2534","#291","m3","UV",529661.7755,19.01471187,0.869893580501201
"2535","#970","m3","UV",531550.4597,19.01984713,0.870236869207003
"2536","#022","m3","UV",531986.31,19.02102959,0.870580157912805
"2537","#291","m3","UV",532263.0402,19.02177987,0.870923446618606
"2538","#022","m3","UV",537098.9021,19.03482825,0.871266735324408
"2539","#003","m3","UV",543401.4344,19.05165885,0.871610024030209
"2540","#289","m3","UV",544390.7452,19.05428302,0.871953312736011
"2541","#291","m3","UV",545622.195,19.05754281,0.872296601441813
"2542","#022","m3","UV",545905.8436,19.05829261,0.872639890147614
"2543","#970","m3","UV",546583.8328,19.06008326,0.872983178853416
"2544","#281","m3","UV",550734.7871,19.07099821,0.873326467559217
"2545","#291","m3","UV",551392.0216,19.07271887,0.873669756265019
"2546","#009","m3","UV",554830.3954,19.0816873,0.87401304497082
"2547","#131","m3","UV",555944.2348,19.08458065,0.874356333676622
"2548","#022","m3","UV",555999.5809,19.08472427,0.874699622382424
"2549","#003","m3","UV",556739.8344,19.08664379,0.875042911088225
"2550","#003","m3","UV",557563.107,19.08877558,0.875386199794027
"2551","#263","m3","UV",558939.8402,19.09233349,0.875729488499828
"2552","#022","m3","UV",562675.6991,19.10194413,0.87607277720563
"2553","#003","m3","UV",563540.4813,19.10415972,0.876416065911432
"2554","#009","m3","UV",567463.1332,19.11416714,0.876759354617233
"2555","#303","m3","UV",570396.4742,19.12160554,0.877102643323035
"2556","#303","m3","UV",570562.5124,19.12202544,0.877445932028836
"2557","#289","m3","UV",570604.022,19.12213039,0.877789220734638
"2558","#970","m3","UV",572624.1531,19.127229,0.878132509440439
"2559","#003","m3","UV",572762.5182,19.12757756,0.878475798146241
"2560","#974","m3","UV",575287.6821,19.13392405,0.878819086852043
"2561","#291","m3","UV",576380.7668,19.13666267,0.879162375557844
"2562","#317","m3","UV",580939.8983,19.14802939,0.879505664263646
"2563","#291","m3","UV",581410.3398,19.1491972,0.879848952969447
"2564","#009","m3","UV",587463.8149,19.16414047,0.880192241675249
"2565","#970","m3","UV",592991.5024,19.17765191,0.88053553038105
"2566","#009","m3","UV",594575.7833,19.18150118,0.880878819086852
"2567","#970","m3","UV",595592.7672,19.18396671,0.881222107792654
"2568","#317","m3","UV",596097.7999,19.18518952,0.881565396498455
"2569","#022","m3","UV",600857.5609,19.1966635,0.881908685204257
"2570","#281","m3","UV",602068.256,19.19956753,0.882251973910058
"2571","#970","m3","UV",603479.5804,19.20294543,0.88259526261586
"2572","#003","m3","UV",603894.6759,19.20393743,0.882938551321662
"2573","#291","m3","UV",604475.8095,19.20532508,0.883281840027463
"2574","#009","m3","UV",604897.8232,19.20633194,0.883625128733265
"2575","#022","m3","UV",605271.4091,19.20722268,0.883968417439066
"2576","#003","m3","UV",607595.9435,19.21275271,0.884311706144868
"2577","#291","m3","UV",612251.9306,19.22376589,0.884654994850669
"2578","#289","m3","UV",613268.9145,19.2261603,0.884998283556471
"2579","#291","m3","UV",617945.6564,19.23712044,0.885341572262273
"2580","#970","m3","UV",619204.7792,19.24005708,0.885684860968074
"2581","#003","m3","UV",620187.1717,19.24234416,0.886028149673876
"2582","#003","m3","UV",621377.112,19.24510958,0.886371438379677
"2583","#022","m3","UV",627963.2929,19.2603207,0.886714727085479
"2584","#263","m3","UV",629353.8626,19.26351189,0.887058015791281
"2585","#022","m3","UV",630951.98,19.26717068,0.887401304497082
"2586","#003","m3","UV",631000.4078,19.26728141,0.887744593202884
"2587","#289","m3","UV",635628.7219,19.27782479,0.888087881908685
"2588","#970","m3","UV",638762.6924,19.28492053,0.888431170614487
"2589","#303","m3","UV",639959.5509,19.2876212,0.888774459320288
"2590","#022","m3","UV",645030.6335,19.29900815,0.88911774802609
"2591","#291","m3","UV",648939.4489,19.30772434,0.889461036731891
"2592","#022","m3","UV",653602.3543,19.31805365,0.889804325437693
"2593","#303","m3","UV",654494.8094,19.32002223,0.890147614143495
"2594","#006","m3","UV",655878.4609,19.32306897,0.890490902849296
"2595","#131","m3","UV",657787.8999,19.32726294,0.890834191555098
"2596","#263","m3","UV",659386.0173,19.33076377,0.891177480260899
"2597","#263","m3","UV",659766.5215,19.33159605,0.891520768966701
"2598","#974","m3","UV",663121.8762,19.33891452,0.891864057672503
"2599","#022","m3","UV",663211.8136,19.33911018,0.892207346378304
"2600","#003","m3","UV",664886.0318,19.34274754,0.892550635084106
"2601","#970","m3","UV",668206.7953,19.34993513,0.892893923789907
"2602","#009","m3","UV",669984.7874,19.35376881,0.893237212495709
"2603","#009","m3","UV",670531.3298,19.35494522,0.89358050120151
"2604","#974","m3","UV",685412.5011,19.38661298,0.893923789907312
"2605","#009","m3","UV",685827.5966,19.38748643,0.894267078613114
"2606","#281","m3","UV",685896.7791,19.38763196,0.894610367318915
